meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3005d,C,2219.24,2219.82,0.58,TS3005d.C.dialog-act.vkaraisk.450,,,,,,,,,False, because it shou,3,minor,Fragment
TS3005d,D,2219.38,2219.63,0.25,TS3005d.D.dialog-act.vkaraisk.435,,,,,,,,,False, yeah.,1,task,Assess
TS3005d,B,2219.64,2220.968,1.328,TS3005d.B.dialog-act.vkaraisk.632,C,B,0.432,0.0,False,False,0.0,[],False, but it it does work.,5,task,Assess
TS3005d,C,2221.4,2222.29,0.89,TS3005d.C.dialog-act.vkaraisk.452,C,B,0.0,0.432,True,False,0.0,[],True," To make some designs,",4,task,Inform
TS3005d,A,2221.41,2221.61,0.2,TS3005d.A.dialog-act.vkaraisk.414,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,D,2221.76,2222.46,0.7,TS3005d.D.dialog-act.vkaraisk.436,,,,,,,,,False, It is it is,4,minor,Fragment
TS3005d,C,2222.29,2223.18,0.89,TS3005d.C.dialog-act.vkaraisk.451,D,C,-0.42,0.0,False,True,0.42,['TS3005d.D.dialog-act.vkaraisk.438'],False, it is very easy.,4,task,Assess
TS3005d,D,2222.46,2222.76,0.3,TS3005d.D.dialog-act.vkaraisk.437,,,,,,,,,False," yeah,",1,task,Assess
TS3005d,D,2222.76,2226.01,3.25,TS3005d.D.dialog-act.vkaraisk.438,B,C,0.29,-0.42,True,False,0.0,[],False, it is easy for to design something and then load it in your computer.,14,task,Assess
TS3005d,C,2224.49,2224.87,0.38,TS3005d.C.dialog-act.vkaraisk.453,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,B,2225.88,2226.3,0.42,TS3005d.B.dialog-act.vkaraisk.633,,,,,,,,,False," Yeah,",1,task,Assess
TS3005d,B,2226.3,2227.58,1.28,TS3005d.B.dialog-act.vkaraisk.634,D,D,1.64,0.29,True,False,0.0,[],True, and then you can show it to everybody.,8,task,Inform
TS3005d,D,2227.29,2227.49,0.2,TS3005d.D.dialog-act.vkaraisk.439,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,C,2227.47,2228.57,1.1,TS3005d.C.dialog-act.vkaraisk.454,,,,,,,,,False, But to write it th yeah.,6,minor,Fragment
TS3005d,D,2228.78,2229.22,0.44,TS3005d.D.dialog-act.vkaraisk.440,,,,,,,,,False, Yeah.,1,minor,Stall
TS3005d,D,2229.22,2231.09,1.87,TS3005d.D.dialog-act.vkaraisk.441,B,B,-1.83,1.64,True,True,1.83,['TS3005d.B.dialog-act.vkaraisk.635'],True, It's b bi little bit too big to write.,9,task,Assess
TS3005d,B,2229.26,2231.2,1.94,TS3005d.B.dialog-act.vkaraisk.635,C,D,0.8,-1.83,True,False,0.0,[],False, It doesn't really write normally.,5,task,Inform
TS3005d,B,2231.2,2232.056,0.856,TS3005d.B.dialog-act.vkaraisk.636,,,,,,,,,False, It's a bit,3,minor,Fragment
TS3005d,C,2232.0,2233.21,1.21,TS3005d.C.dialog-act.vkaraisk.455,A,B,6.47,0.8,True,False,0.0,[],True," Yeah, it's too big, it's too fat.",7,task,Assess
TS3005d,D,2233.023,2234.12,1.097,TS3005d.D.dialog-act.vkaraisk.442,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,B,2233.123,2234.09,0.967,TS3005d.B.dialog-act.vkaraisk.637,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,A,2234.1,2234.29,0.19,TS3005d.A.dialog-act.vkaraisk.415,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,D,2234.12,2235.04,0.92,TS3005d.D.dialog-act.vkaraisk.443,,,,,,,,,False," Fat document, those.",3,other,Be-Positive
TS3005d,C,2235.025,2236.088,1.063,TS3005d.C.dialog-act.vkaraisk.456,,,,,,,,,False,,0,minor,Fragment
TS3005d,A,2237.07,2238.52,1.45,TS3005d.A.dialog-act.vkaraisk.416,,,,,,,,,False," Okay, um",2,minor,Fragment
TS3005d,A,2239.68,2240.76,1.08,TS3005d.A.dialog-act.vkaraisk.417,D,C,0.52,6.47,True,False,0.0,[],True, and what about the teamwork?,5,elicit,Elicit-Assessment
TS3005d,D,2241.28,2242.02,0.74,TS3005d.D.dialog-act.vkaraisk.444,B,A,-0.31,0.52,True,True,0.31,['TS3005d.B.dialog-act.vkaraisk.638'],True, Team work was okay.,4,task,Assess
TS3005d,B,2241.71,2243.07,1.36,TS3005d.B.dialog-act.vkaraisk.638,A,D,-0.13,-0.31,True,True,0.13,['TS3005d.A.dialog-act.vkaraisk.418'],False," I think it was great,",5,task,Assess
TS3005d,C,2242.72,2243.01,0.29,TS3005d.C.dialog-act.vkaraisk.457,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,A,2242.94,2244.45,1.51,TS3005d.A.dialog-act.vkaraisk.418,D,B,-0.31,-0.13,True,True,0.31,['TS3005d.D.dialog-act.vkaraisk.445'],False," Yeah, well I think so too.",6,task,Assess
TS3005d,B,2243.07,2243.25,0.18,TS3005d.B.dialog-act.vkaraisk.639,,,,,,,,,False, yeah.,1,task,Assess
TS3005d,D,2244.14,2247.14,3.0,TS3005d.D.dialog-act.vkaraisk.445,D,A,0.0,-0.31,True,False,0.0,[],False," Only thing that we worked through, past each other.",9,task,Inform
TS3005d,A,2244.45,2244.723,0.273,TS3005d.A.dialog-act.vkaraisk.419,,,,,,,,,False, we,1,minor,Fragment
TS3005d,C,2246.89,2247.08,0.19,TS3005d.C.dialog-act.vkaraisk.458,,,,,,,,,False, Right.,1,minor,Backchannel
TS3005d,A,2247.12,2247.57,0.45,TS3005d.A.dialog-act.vkaraisk.420,,,,,,,,,False," Yeah,",1,task,Assess
TS3005d,D,2247.14,2248.62,1.48,TS3005d.D.dialog-act.vkaraisk.446,A,D,-1.05,0.0,False,True,1.05,['TS3005d.A.dialog-act.vkaraisk.421'],False," With some things that was only problem,",7,task,Assess
TS3005d,A,2247.57,2249.91,2.34,TS3005d.A.dialog-act.vkaraisk.421,A,D,1.82,-1.05,True,False,0.0,[],False," but that was it was our assignment,",7,task,Inform
TS3005d,B,2248.37,2248.65,0.28,TS3005d.B.dialog-act.vkaraisk.640,,,,,,,,,False," Yeah,",1,task,Assess
TS3005d,D,2248.62,2248.823,0.203,TS3005d.D.dialog-act.vkaraisk.447,,,,,,,,,False, but,1,minor,Fragment
TS3005d,B,2248.65,2250.15,1.5,TS3005d.B.dialog-act.vkaraisk.641,,,,,,,,,False, but it was because we didn't uh,7,minor,Fragment
TS3005d,A,2249.91,2250.08,0.17,TS3005d.A.dialog-act.vkaraisk.422,,,,,,,,,False, huh?,1,elicit,Elicit-Assessment
TS3005d,B,2250.15,2250.43,0.28,TS3005d.B.dialog-act.vkaraisk.642,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,D,2250.27,2250.95,0.68,TS3005d.D.dialog-act.vkaraisk.448,,,,,,,,,False," Yeah yeah yeah,",3,task,Assess
TS3005d,D,2250.95,2252.55,1.6,TS3005d.D.dialog-act.vkaraisk.449,,,,,,,,,False, but furthermore better.,3,task,Suggest
TS3005d,A,2251.29,2251.73,0.44,TS3005d.A.dialog-act.vkaraisk.423,,,,,,,,,False," Okay,",1,minor,Stall
TS3005d,A,2251.73,2254.59,2.86,TS3005d.A.dialog-act.vkaraisk.424,B,A,1.953,1.82,False,False,0.0,[],False," and maybe I should walk out of the room when you discuss uh this point,",15,other,Offer
TS3005d,A,2254.59,2256.232,1.642,TS3005d.A.dialog-act.vkaraisk.425,,,,,,,,,False, the leadership.,2,elicit,Elicit-Assessment
TS3005d,B,2254.622,2255.368,0.746,TS3005d.B.dialog-act.vkaraisk.643,,,,,,,,,False,,0,minor,Fragment
TS3005d,D,2255.73,2258.21,2.48,TS3005d.D.dialog-act.vkaraisk.450,,,,,,,,,False, That's,1,minor,Fragment
TS3005d,B,2256.543,2257.96,1.417,TS3005d.B.dialog-act.vkaraisk.644,D,A,0.25,1.953,True,False,0.0,[],True," I thought it was good,",5,task,Assess
TS3005d,B,2257.96,2259.7,1.74,TS3005d.B.dialog-act.vkaraisk.646,,,,,,,,,False, but uh Yeah.,3,minor,Fragment
TS3005d,C,2258.15,2258.47,0.32,TS3005d.C.dialog-act.vkaraisk.459,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,D,2258.21,2259.45,1.24,TS3005d.D.dialog-act.vkaraisk.451,C,B,0.74,0.25,True,False,0.0,[],True," yeah, no prob. Ah.",4,task,Assess
TS3005d,A,2259.31,2259.59,0.28,TS3005d.A.dialog-act.vkaraisk.426,,,,,,,,,False, Yeah,1,elicit,Elicit-Assessment
TS3005d,A,2259.59,2260.12,0.53,TS3005d.A.dialog-act.vkaraisk.427,,,,,,,,,False," well,",1,minor,Stall
TS3005d,B,2259.7,2259.97,0.27,TS3005d.B.dialog-act.vkaraisk.645,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,A,2260.12,2260.44,0.32,TS3005d.A.dialog-act.vkaraisk.428,,,,,,,,,False, okay.,1,task,Assess
TS3005d,C,2260.19,2262.17,1.98,TS3005d.C.dialog-act.vkaraisk.460,A,D,4.34,0.74,True,False,0.0,[],True," Not too much, not too too too too.",8,task,Assess
TS3005d,D,2261.83,2262.08,0.25,TS3005d.D.dialog-act.vkaraisk.452,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,B,2263.13,2263.35,0.22,TS3005d.B.dialog-act.vkaraisk.647,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,D,2263.9,2264.16,0.26,TS3005d.D.dialog-act.vkaraisk.453,,,,,,,,,False, Okay.,1,task,Inform
TS3005d,A,2264.97,2266.29,1.32,TS3005d.A.dialog-act.vkaraisk.429,,,,,,,,,False, And creativity?,2,elicit,Elicit-Assessment
TS3005d,A,2266.29,2266.51,0.22,TS3005d.A.dialog-act.vkaraisk.430,,,,,,,,,False," Well,",1,minor,Stall
TS3005d,A,2266.51,2269.62,3.11,TS3005d.A.dialog-act.vkaraisk.431,C,C,1.93,4.34,True,False,0.0,[],True," when we look at this I'd say we have been creative,",11,task,Assess
TS3005d,B,2268.376,2268.98,0.604,TS3005d.B.dialog-act.vkaraisk.648,,,,,,,,,False,,0,minor,Fragment
TS3005d,C,2268.59,2269.154,0.564,TS3005d.C.dialog-act.vkaraisk.461,,,,,,,,,False,,0,minor,Fragment
TS3005d,A,2269.62,2269.92,0.3,TS3005d.A.dialog-act.vkaraisk.432,,,,,,,,,False, huh?,1,task,Assess
TS3005d,A,2269.92,2270.302,0.382,TS3005d.A.dialog-act.vkaraisk.433,,,,,,,,,False, But,1,minor,Fragment
TS3005d,B,2269.99,2270.5,0.51,TS3005d.B.dialog-act.vkaraisk.649,,,,,,,,,False, Well.,1,minor,Stall
TS3005d,C,2270.49,2270.84,0.35,TS3005d.C.dialog-act.vkaraisk.462,,,,,,,,,False," Yeah,",1,minor,Stall
TS3005d,C,2270.84,2271.55,0.71,TS3005d.C.dialog-act.vkaraisk.463,,,,,,,,,False, or the room for,4,minor,Fragment
TS3005d,C,2271.55,2273.09,1.54,TS3005d.C.dialog-act.vkaraisk.464,C,A,2.43,1.93,True,False,0.0,[],True," it was the idea to be creative,",7,task,Inform
TS3005d,A,2271.6,2272.667,1.067,TS3005d.A.dialog-act.vkaraisk.434,,,,,,,,,False, There was room for,4,minor,Fragment
TS3005d,C,2273.09,2273.544,0.454,TS3005d.C.dialog-act.vkaraisk.465,,,,,,,,,False, so,1,minor,Stall
TS3005d,B,2273.93,2274.23,0.3,TS3005d.B.dialog-act.vkaraisk.650,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,C,2275.52,2278.8,3.28,TS3005d.C.dialog-act.vkaraisk.466,C,C,0.0,2.43,False,False,0.0,[],False, You got some standard ideas in your head,8,task,Inform
TS3005d,D,2278.56,2278.82,0.26,TS3005d.D.dialog-act.vkaraisk.454,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
TS3005d,C,2278.8,2280.01,1.21,TS3005d.C.dialog-act.vkaraisk.467,B,C,-0.38,0.0,False,True,0.38,['TS3005d.B.dialog-act.vkaraisk.651'],False, and this what came out.,5,task,Inform
TS3005d,B,2279.63,2282.58,2.95,TS3005d.B.dialog-act.vkaraisk.651,C,C,3.41,-0.38,True,False,0.0,[],False," And you get get stuff from the from the computer,",10,task,Inform
TS3005d,C,2281.54,2281.78,0.24,TS3005d.C.dialog-act.vkaraisk.468,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,B,2282.58,2282.804,0.224,TS3005d.B.dialog-act.vkaraisk.652,,,,,,,,,False, but,1,minor,Fragment
TS3005d,C,2285.99,2290.79,4.8,TS3005d.C.dialog-act.vkaraisk.469,D,B,-1.55,3.41,True,True,1.55,['TS3005d.D.dialog-act.vkaraisk.455'],True, The information uh was sometimes uh a little bit too late,11,task,Assess
TS3005d,D,2289.24,2291.66,2.42,TS3005d.D.dialog-act.vkaraisk.455,D,C,0.0,-1.55,True,False,0.0,[],False, Little bit uh lo yeah. Too late,7,task,Assess
TS3005d,C,2290.79,2291.225,0.435,TS3005d.C.dialog-act.vkaraisk.470,,,,,,,,,False, or,1,minor,Fragment
TS3005d,B,2290.84,2291.19,0.35,TS3005d.B.dialog-act.vkaraisk.653,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,D,2291.66,2294.14,2.48,TS3005d.D.dialog-act.vkaraisk.456,B,D,-1.83,0.0,False,True,1.83,['TS3005d.B.dialog-act.vkaraisk.654'],False, it it it took a lot of time before you got your ema,13,task,Inform
TS3005d,B,2292.31,2294.38,2.07,TS3005d.B.dialog-act.vkaraisk.654,B,D,0.46,-1.83,True,False,0.0,[],False, You just sit there for ten minutes.,7,task,Inform
TS3005d,C,2293.93,2294.38,0.45,TS3005d.C.dialog-act.vkaraisk.471,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,D,2294.14,2294.43,0.29,TS3005d.D.dialog-act.vkaraisk.457,,,,,,,,,False, yeah.,1,task,Assess
TS3005d,B,2294.38,2294.84,0.46,TS3005d.B.dialog-act.vkaraisk.655,,,,,,,,,False," Yeah,",1,task,Assess
TS3005d,B,2294.84,2295.81,0.97,TS3005d.B.dialog-act.vkaraisk.656,D,B,-0.49,0.46,False,True,0.49,['TS3005d.D.dialog-act.vkaraisk.458'],False, where is that email?,4,task,Inform
TS3005d,D,2295.32,2297.72,2.4,TS3005d.D.dialog-act.vkaraisk.458,A,B,1.16,-0.49,True,False,0.0,[],False, I played I think seven times Solitaire something.,8,task,Inform
TS3005d,B,2295.885,2298.004,2.119,TS3005d.B.dialog-act.vkaraisk.657,,,,,,,,,False,,0,minor,Fragment
TS3005d,C,2297.704,2298.905,1.201,TS3005d.C.dialog-act.vkaraisk.472,,,,,,,,,False,,0,minor,Fragment
TS3005d,B,2298.004,2299.16,1.156,TS3005d.B.dialog-act.vkaraisk.658,,,,,,,,,False, Oh,1,other,Comment-About-Understanding
TS3005d,A,2298.15,2298.5,0.35,TS3005d.A.dialog-act.vkaraisk.435,,,,,,,,,False, You did?,2,elicit,Elicit-Inform
TS3005d,A,2298.5,2298.88,0.38,TS3005d.A.dialog-act.vkaraisk.436,,,,,,,,,False," Well,",1,minor,Stall
TS3005d,A,2298.88,2300.2,1.32,TS3005d.A.dialog-act.vkaraisk.437,B,D,-0.73,1.16,True,True,0.73,['TS3005d.B.dialog-act.vkaraisk.660'],True, I didn't have time for that.,6,task,Inform
TS3005d,B,2299.16,2299.47,0.31,TS3005d.B.dialog-act.vkaraisk.659,,,,,,,,,False, did you?,2,elicit,Elicit-Inform
TS3005d,B,2299.47,2301.01,1.54,TS3005d.B.dialog-act.vkaraisk.660,B,A,0.0,-0.73,True,False,0.0,[],False, Is it on there?,4,elicit,Elicit-Inform
TS3005d,D,2300.72,2300.86,0.14,TS3005d.D.dialog-act.vkaraisk.459,,,,,,,,,False, Wha,1,other,Comment-About-Understanding
TS3005d,B,2301.01,2301.98,0.97,TS3005d.B.dialog-act.vkaraisk.661,A,B,0.57,0.0,False,False,0.0,[],False, Is it on there?,4,elicit,Elicit-Inform
TS3005d,B,2301.98,2303.46,1.48,TS3005d.B.dialog-act.vkaraisk.662,,,,,,,,,False, I didn't find the didn't look but uh,8,minor,Fragment
TS3005d,A,2302.55,2307.24,4.69,TS3005d.A.dialog-act.vkaraisk.438,C,B,-4.288,0.57,True,True,2.198,"['TS3005d.C.dialog-act.vkaraisk.473', 'TS3005d.D.dialog-act.vkaraisk.462']",True," At some times I Sometimes I received like like five emails at at one moment,",15,task,Inform
TS3005d,D,2302.66,2302.99,0.33,TS3005d.D.dialog-act.vkaraisk.460,,,,,,,,,False," Oh right,",2,other,Comment-About-Understanding
TS3005d,C,2302.952,2305.15,2.198,TS3005d.C.dialog-act.vkaraisk.473,D,A,2.0,-4.288,True,False,0.0,[],False, Was searching and searching.,4,task,Inform
TS3005d,D,2302.99,2303.31,0.32,TS3005d.D.dialog-act.vkaraisk.461,,,,,,,,,False, it is there.,3,task,Inform
TS3005d,B,2303.46,2305.94,2.48,TS3005d.B.dialog-act.vkaraisk.663,,,,,,,,,False," I didn't look,",3,task,Inform
TS3005d,B,2305.94,2306.232,0.292,TS3005d.B.dialog-act.vkaraisk.664,,,,,,,,,False, but,1,minor,Fragment
TS3005d,D,2307.15,2308.78,1.63,TS3005d.D.dialog-act.vkaraisk.462,B,C,0.0,2.0,True,False,0.0,[],True," No, I I never got that.",6,task,Assess
TS3005d,A,2307.24,2307.738,0.498,TS3005d.A.dialog-act.vkaraisk.439,,,,,,,,,False, and then,2,minor,Fragment
TS3005d,C,2307.737,2308.477,0.74,TS3005d.C.dialog-act.vkaraisk.474,,,,,,,,,False,,0,minor,Fragment
TS3005d,D,2308.78,2309.785,1.005,TS3005d.D.dialog-act.vkaraisk.463,,,,,,,,,False, I always,2,minor,Fragment
TS3005d,B,2308.78,2311.13,2.35,TS3005d.B.dialog-act.vkaraisk.665,A,D,0.04,0.0,True,False,0.0,[],False, I got like one email after ten minutes or something.,10,task,Inform
TS3005d,A,2308.781,2309.294,0.513,TS3005d.A.dialog-act.vkaraisk.440,,,,,,,,,False,,0,minor,Fragment
TS3005d,D,2310.95,2311.0,0.05,TS3005d.D.dialog-act.vkaraisk.464,,,,,,,,,False, N,1,minor,Fragment
TS3005d,D,2311.0,2311.41,0.41,TS3005d.D.dialog-act.vkaraisk.465,,,,,,,,,False, yeah.,1,task,Assess
TS3005d,A,2311.17,2316.78,5.61,TS3005d.A.dialog-act.vkaraisk.441,B,B,-1.54,0.04,True,True,1.54,"['TS3005d.B.dialog-act.vkaraisk.667', 'TS3005d.D.dialog-act.vkaraisk.468']",True, I even got spam. Or something like that.,8,task,Inform
TS3005d,B,2312.328,2314.369,2.041,TS3005d.B.dialog-act.vkaraisk.666,,,,,,,,,False,,0,minor,Fragment
TS3005d,C,2312.616,2314.168,1.552,TS3005d.C.dialog-act.vkaraisk.475,,,,,,,,,False,,0,minor,Fragment
TS3005d,D,2312.624,2315.613,2.989,TS3005d.D.dialog-act.vkaraisk.466,,,,,,,,,False,,0,minor,Fragment
TS3005d,B,2315.24,2316.811,1.571,TS3005d.B.dialog-act.vkaraisk.667,D,A,-0.621,-1.54,True,True,0.621,['TS3005d.D.dialog-act.vkaraisk.468'],False, That's what we said.,4,task,Inform
TS3005d,D,2315.69,2316.19,0.5,TS3005d.D.dialog-act.vkaraisk.467,,,,,,,,,False, So does this,3,minor,Fragment
TS3005d,D,2316.19,2320.39,4.2,TS3005d.D.dialog-act.vkaraisk.468,D,B,0.0,-0.621,True,False,0.0,[],False," I think lik oh and information was a bit low I think, sometimes,",13,task,Assess
TS3005d,B,2319.83,2321.121,1.291,TS3005d.B.dialog-act.vkaraisk.668,,,,,,,,,False, And it not a lot uh,6,minor,Fragment
TS3005d,D,2320.39,2322.82,2.43,TS3005d.D.dialog-act.vkaraisk.469,B,D,0.33,0.0,False,False,0.0,[],False, in in in in the beginning I didn't understand what what to do.,13,task,Inform
TS3005d,B,2323.15,2324.37,1.22,TS3005d.B.dialog-act.vkaraisk.669,D,D,1.9,0.33,True,False,0.0,[],True," No, the first one.",4,task,Assess
TS3005d,C,2323.53,2323.85,0.32,TS3005d.C.dialog-act.vkaraisk.476,,,,,,,,,False," No,",1,task,Assess
TS3005d,C,2323.85,2325.286,1.436,TS3005d.C.dialog-act.vkaraisk.477,,,,,,,,,False, w I didn't know,4,minor,Fragment
TS3005d,D,2324.24,2324.55,0.31,TS3005d.D.dialog-act.vkaraisk.470,,,,,,,,,False," Yeah,",1,minor,Stall
TS3005d,B,2324.37,2325.381,1.011,TS3005d.B.dialog-act.vkaraisk.670,,,,,,,,,False, I didn't know uh,4,minor,Fragment
TS3005d,D,2324.55,2326.27,1.72,TS3005d.D.dialog-act.vkaraisk.471,,,,,,,,,False, like I with with the remote,6,minor,Fragment
TS3005d,D,2326.27,2330.05,3.78,TS3005d.D.dialog-act.vkaraisk.472,B,B,0.25,1.9,True,False,0.0,[],True, and I never new we have t we had to uh yeah made a made a rec a remote control.,20,task,Inform
TS3005d,C,2327.72,2328.26,0.54,TS3005d.C.dialog-act.vkaraisk.478,,,,,,,,,False, Make a r,3,minor,Fragment
TS3005d,C,2328.26,2328.61,0.35,TS3005d.C.dialog-act.vkaraisk.479,,,,,,,,,False, yeah.,1,task,Assess
TS3005d,B,2328.72,2329.44,0.72,TS3005d.B.dialog-act.vkaraisk.671,,,,,,,,,False, nee.,1,task,Assess
TS3005d,B,2330.3,2333.24,2.94,TS3005d.B.dialog-act.vkaraisk.672,B,D,0.0,0.25,True,False,0.0,[],True," And I didn't know what to do for the first ten minutes before we got here,",16,task,Inform
TS3005d,D,2332.51,2333.883,1.373,TS3005d.D.dialog-act.vkaraisk.473,,,,,,,,,False," Yeah, so",2,minor,Stall
TS3005d,C,2333.18,2333.44,0.26,TS3005d.C.dialog-act.vkaraisk.480,,,,,,,,,False, Yeah.,1,minor,Stall
TS3005d,B,2333.24,2335.72,2.48,TS3005d.B.dialog-act.vkaraisk.673,C,B,-1.51,0.0,False,True,0.99,"['TS3005d.C.dialog-act.vkaraisk.481', 'TS3005d.C.dialog-act.vkaraisk.482']",False," so I went, right.",4,task,Inform
TS3005d,C,2334.21,2335.2,0.99,TS3005d.C.dialog-act.vkaraisk.481,C,B,0.0,-1.51,True,False,0.0,[],False, No stepping on the table,5,task,Inform
TS3005d,C,2335.2,2337.09,1.89,TS3005d.C.dialog-act.vkaraisk.482,A,C,-0.64,0.0,False,True,0.64,"['TS3005d.A.dialog-act.vkaraisk.442', 'TS3005d.B.dialog-act.vkaraisk.675']",False, and then looking at the internet page.,7,task,Inform
TS3005d,B,2335.72,2336.58,0.86,TS3005d.B.dialog-act.vkaraisk.674,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,A,2336.45,2342.77,6.32,TS3005d.A.dialog-act.vkaraisk.442,B,C,-6.19,-0.64,True,True,1.18,['TS3005d.B.dialog-act.vkaraisk.675'],False, And I was working and working and work,8,task,Inform
TS3005d,B,2336.58,2337.76,1.18,TS3005d.B.dialog-act.vkaraisk.675,A,A,6.96,-6.19,True,False,0.0,[],False, Just looking at the screen,5,task,Inform
TS3005d,B,2337.76,2340.343,2.583,TS3005d.B.dialog-act.vkaraisk.676,,,,,,,,,False, and uh,2,minor,Fragment
TS3005d,C,2338.056,2341.11,3.054,TS3005d.C.dialog-act.vkaraisk.484,,,,,,,,,False, No.,1,other,Other
TS3005d,A,2342.77,2344.72,1.95,TS3005d.A.dialog-act.vkaraisk.443,,,,,,,,,False," Okay, well um",3,minor,Stall
TS3005d,D,2342.89,2343.28,0.39,TS3005d.D.dialog-act.vkaraisk.474,,,,,,,,,False," So,",1,minor,Stall
TS3005d,D,2343.28,2343.44,0.16,TS3005d.D.dialog-act.vkaraisk.475,,,,,,,,,False, yeah.,1,other,Other
TS3005d,A,2344.72,2347.65,2.93,TS3005d.A.dialog-act.vkaraisk.444,A,B,0.0,6.96,True,False,0.0,[],True," but after all we can say uh we are satisfied,",10,task,Assess
TS3005d,A,2347.65,2350.6,2.95,TS3005d.A.dialog-act.vkaraisk.445,A,A,1.49,0.0,False,False,0.0,[],False, but it it could've been uh better.,7,task,Assess
TS3005d,D,2350.08,2350.29,0.21,TS3005d.D.dialog-act.vkaraisk.476,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,A,2350.6,2352.09,1.49,TS3005d.A.dialog-act.vkaraisk.446,,,,,,,,,False, When we get uh when we have,7,minor,Fragment
TS3005d,A,2352.09,2353.96,1.87,TS3005d.A.dialog-act.vkaraisk.447,C,A,0.6,1.49,False,False,0.0,[],False, we would have gotten uh more information.,7,task,Suggest
TS3005d,D,2354.01,2354.56,0.55,TS3005d.D.dialog-act.vkaraisk.477,,,,,,,,,False, Mm-hmm.,1,task,Assess
TS3005d,B,2354.09,2354.82,0.73,TS3005d.B.dialog-act.vkaraisk.677,,,,,,,,,False," Yeah,",1,task,Assess
TS3005d,C,2354.36,2354.56,0.2,TS3005d.C.dialog-act.vkaraisk.485,,,,,,,,,False," Yeah,",1,task,Assess
TS3005d,C,2354.56,2355.93,1.37,TS3005d.C.dialog-act.vkaraisk.486,B,A,0.63,0.6,True,False,0.0,[],True, more information about the costs.,5,task,Suggest
TS3005d,D,2354.56,2355.23,0.67,TS3005d.D.dialog-act.vkaraisk.478,,,,,,,,,False, Faster.,1,task,Suggest
TS3005d,B,2354.82,2355.08,0.26,TS3005d.B.dialog-act.vkaraisk.678,,,,,,,,,False, an,1,minor,Fragment
TS3005d,D,2356.25,2356.53,0.28,TS3005d.D.dialog-act.vkaraisk.479,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,B,2356.56,2357.66,1.1,TS3005d.B.dialog-act.vkaraisk.679,C,C,0.75,0.63,True,False,0.0,[],True," Yeah, that will be handy.",5,task,Assess
TS3005d,C,2358.41,2363.96,5.55,TS3005d.C.dialog-act.vkaraisk.487,C,B,0.0,0.75,True,False,0.0,[],True," First of all I didn't think uh that we were able to make an L_C_D_ screen uh first point,",19,task,Inform
TS3005d,C,2363.96,2365.67,1.71,TS3005d.C.dialog-act.vkaraisk.488,D,C,0.22,0.0,False,False,0.0,[],False, but uh it was possible,5,task,Inform
TS3005d,B,2364.408,2364.99,0.582,TS3005d.B.dialog-act.vkaraisk.680,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,C,2365.67,2368.01,2.34,TS3005d.C.dialog-act.vkaraisk.489,,,,,,,,,False," uh uh, yeah.",3,minor,Backchannel
TS3005d,D,2365.68,2365.89,0.21,TS3005d.D.dialog-act.vkaraisk.480,,,,,,,,,False," Yeah,",1,task,Assess
TS3005d,D,2365.89,2368.84,2.95,TS3005d.D.dialog-act.vkaraisk.481,B,C,0.65,0.22,True,False,0.0,[],True, it only costs four units. Uh yeah.,7,task,Inform
TS3005d,B,2368.62,2369.26,0.64,TS3005d.B.dialog-act.vkaraisk.681,,,,,,,,,False, Yea uh so,3,minor,Stall
TS3005d,A,2368.96,2369.28,0.32,TS3005d.A.dialog-act.vkaraisk.448,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,B,2369.26,2369.49,0.23,TS3005d.B.dialog-act.vkaraisk.682,,,,,,,,,False, tha,1,minor,Fragment
TS3005d,B,2369.49,2374.71,5.22,TS3005d.B.dialog-act.vkaraisk.683,A,D,-1.29,0.65,True,True,1.29,['TS3005d.A.dialog-act.vkaraisk.450'],True," actually you could make an L_C_D_ screen but no mic, or it could make mic but no L_C_D_ screen, when you look at that.",24,task,Inform
